5.544363465888195,-7.1246714417848835,23.80354681046693
5.5580791024087945,-7.120883019339116,23.80828737201736
5.611403889775981,-7.121445250846942,23.80437933100387
5.595399877750101,-7.127643968107394,23.76929829453699
5.584992346031121,-7.109775807511248,23.771016799756577
5.643798281749269,-7.128232208347955,23.78406055739134
5.6554260397497425,-7.165730906240659,23.789711077406327
5.581745071857955,-7.1905464363397185,23.79454726308967
5.573115567983695,-7.195083539817361,23.795844506216906
5.644271109545807,-7.161919386506748,23.76064826523922
5.734973511356956,-7.1119661545825945,23.749675781022514
5.745998835223228,-7.113610482337824,23.74181513919049
5.679875481737237,-7.146295119946446,23.74503239157437
5.638168008091879,-7.144255284865967,23.75226225497251
5.63065580222543,-7.1269889948290714,23.72098295031566
5.662244759830414,-7.101189869974995,23.691999776933372
5.701983055038232,-7.07606762283506,23.694065081165764
5.69806158092856,-7.092911410629864,23.69272312710418
5.64904615530689,-7.113762371119721,23.69746093465511
5.621348611688341,-7.114933700325882,23.669356637205073
5.6599753592953865,-7.103051689153168,23.661941797078015
5.732714163556176,-7.1303317585123445,23.685111626929448
5.760634156118072,-7.181306008945282,23.7133558126186
5.747413695706209,-7.2416001707070095,23.7568942191747
5.73430604790076,-7.374039115604222,23.81777405344049
5.6039939909414995,-7.584323642724868,23.866847619639625
5.406904689504961,-7.647791274420116,23.903551685740755
5.2000093763628135,-7.732540840534544,24.064357382492876
5.011224601015626,-7.886505320155005,24.326958853296457
4.93217478529294,-8.029667747267599,24.35685082084414
4.857232915105325,-8.09430193606222,24.34610988959221
4.700004027304607,-8.212230703898442,24.422370571578693
4.571533383558052,-8.324858094915298,24.60061687647941
4.496608489100658,-8.47390345184402,24.70901204274681
4.553787582767649,-8.525024149179869,24.867692865870072
4.713265126683703,-8.497216178952016,25.062240267283
5.070195768524423,-8.496075913024335,25.252661646840085
5.37294378593326,-8.533904598493367,25.36034399000554
5.336321313790274,-8.641615054559816,25.517676754092328
5.1365128978605465,-8.754578653828357,25.57529361844509
5.216729623176916,-8.751921350664096,25.563768638514777
5.566309565290665,-8.653680274271512,25.499922635775263
5.723947195476289,-8.671761677323074,25.46670065492478
5.488133028176088,-8.713531225353302,25.417962196125092
5.255745187319784,-8.670426290504968,25.370073593665424
5.045538604395877,-8.639975510568641,25.343162366227958
4.972323807025493,-8.627819706340508,25.30430106689148
5.10853272919283,-8.590836014368497,24.970708298343816
5.229750565841755,-8.443158830120602,24.76239701449554
5.180136966688234,-8.295712908212156,24.651420519163654
5.195801603794612,-8.08110664285407,24.46872212925086
5.21575592455291,-7.882272297498546,24.27594907624655
5.15413508616466,-7.801201182395767,24.085308775709375
5.1488670207673515,-7.770648304356023,23.823050978358538
5.245456269841187,-7.676010608122645,23.5347908425243
5.103680881810347,-7.603268105883089,23.37058065319993
4.821445346626359,-7.679883872444419,23.312985253644907
4.233434446665123,-7.818139215706864,23.140413608358855
3.1664646306145503,-8.034413996232603,22.95820723460258
1.6979505625933888,-8.294905710034634,22.841827207772027
0.1453891918150315,-8.553461650997559,22.649033759590306
-1.4321706184808092,-8.881870745553845,22.346543284663337
-3.1475551783414706,-9.193741049020385,21.96876979373386
-5.46427455219332,-9.762599037761555,21.51671895360697
-8.333137996192374,-10.574937171718055,21.050172232467283
-11.473361679487677,-11.343291239823714,20.53663892170305
-14.429204289107078,-11.954762420400192,20.093225197175002
-17.12908329484382,-12.427289041859645,19.566436811643086
-19.942104532427507,-12.865218781187624,18.809760188781155
-22.787446179392404,-13.240625448571482,18.13921038615239
-25.30556865659265,-13.646493358134698,17.57808137880482
-27.335600887559597,-13.987844836656276,17.208686133524616
-28.944486140542384,-14.273581723021872,16.89818908865125
-30.089824844095247,-14.508936599083713,16.69682780682146
-30.828840525928644,-14.652611997936102,16.6186196618406
-31.09183879232766,-14.758792822090848,16.52873055676282
-30.780960193159768,-14.713452167536925,16.466872964238526
-29.47598341811281,-14.478976697452271,16.509686074926307
-26.642113889804936,-14.091992578575798,16.79116302049452
-22.16553456302682,-13.498598921506309,17.52179242964087
-15.266791639233299,-12.230441255244694,18.423253754112096
-5.954219176042711,-10.327660160030884,19.43597969491254
4.659634279059673,-8.140865837576214,20.032888396500027
15.224863272776467,-6.0059501193552745,20.153241820485565
25.348342321289973,-4.572400834682577,19.600920078552935
35.08234883428578,-3.086795583442971,18.369023887840548
44.50424445548181,-0.6303563390598457,16.77730501066914
52.471286235792164,1.9483957340956537,15.148764919979536
58.142300009576964,4.301411916401357,13.706702514587004
60.669195027798295,5.872106969157196,12.596110933945473
60.38872023514211,6.201493561175436,11.853758703038688
58.54317518143531,5.705505524859117,11.371630106715587
56.24869136483232,4.812855303447559,10.904752809844888
53.91515893574529,3.9426338319202467,10.362531187929765
51.44861580299673,2.9820219343223076,9.855808271841003
48.419902800894825,1.6990273969143355,9.530861634029925
44.531777314553814,0.2546841806360478,9.7009725668176
39.379173852778216,-1.2197319031224256,10.076105990602128
32.389266076559124,-3.1304002086878593,10.437096369582571
23.457839515524856,-5.460108886340273,11.00077619388798
12.45440515132629,-7.942965037476103,12.036108433786993
0.2706368818373894,-9.604176264410286,13.273828257941368
-11.189342533209672,-11.277592564512178,13.869968074559711
-21.624677344753525,-13.020463535241683,14.584374393695217
-30.540776525115504,-14.747108036633692,15.341712261985
-38.16087059680704,-16.477698434732716,15.754822626714123
-44.33252826375967,-18.170195812811787,15.541610389323104
-48.59516435650417,-19.169029997951682,15.070282003438331
-50.694753509494674,-19.648007171847894,14.603910432092091
-51.48039623117151,-20.15814187780024,14.380425762265473
-52.35155502880157,-20.723619619329433,14.273708621245923
-53.89742711598891,-21.222938365559486,14.153882234171078
-54.947085133203025,-21.252083851303976,13.997417718301849
-55.463600200738874,-21.143128847400536,13.819344465396528
-55.90052497080571,-21.131888932622388,13.79995238134349
-55.83375100544492,-20.854762002256237,13.871307342596836
-54.4158015261453,-20.01406921323381,14.018375967045722
-50.90034162279743,-18.952453802269726,14.23939836920066
-45.21290366584644,-17.92799959972204,14.621446672604415
-37.785246768061434,-16.528029030166373,15.100083250134265
-28.972046894955778,-14.628279203419163,15.699789496296573
-17.36983234909436,-12.051058741237046,16.467020804384763
-4.384512898860488,-9.738306595466474,17.23460163589776
9.052411242589189,-6.979137693152272,17.87127232340226
21.152316046042223,-4.701088096464483,17.46773141453789
31.394853803118718,-3.174562298903521,16.244623275634392
40.20759931359958,-1.2467870435596722,14.635313328273925
47.09405115023372,0.9075780654252159,13.39395370589008
51.92953683049858,3.1167022965054514,12.634655445010578
54.797189314305776,4.653657656738613,12.015857158349329
55.80289087016818,5.40557746459147,11.337440067134091
55.452615340412066,5.566679741791438,10.402899943719481
54.31549232896102,5.2128550073673585,9.39685963833946
53.073362686381834,4.633309932244339,8.69253708351821
51.34978464043942,3.881627268687518,8.157404571139498
48.95932057912147,3.0938607443930546,7.884342785515978
45.61817484413231,2.2051255051659235,8.008249208176498
40.51742047252015,0.5575034349025741,8.215659085827557
33.1087009336772,-1.9149351029637969,8.373440990279036
23.62265798898977,-4.8434062562263875,8.882187812346187
12.366110994673676,-7.222972255091889,10.17374220014306
0.4127852976652318,-8.541695331800337,11.860723186374381
-9.946459931477406,-8.985763055829132,12.591901772060913
-19.060814370156844,-10.316270751470345,13.124443529531193
-27.411719266012664,-12.00820322795586,13.702728043279244
-36.2171931183787,-14.55580992008389,14.39758223675263
-44.52706262380928,-17.233653508061106,14.827151673437061
-51.56437808890717,-19.051150841196364,14.662121249474586
-56.56618964622722,-19.883289571094025,14.30788445304633
-58.963853168078664,-20.09282630800975,13.762259921325075
-60.07257064539532,-20.4888503563823,13.569066876535825
-61.09942762446844,-20.840061769999604,13.611080779806656
-61.98068806073896,-20.826596743722945,13.512055340855957
-62.15966994061207,-20.246656390647452,13.275290309022072
-60.804528904292255,-19.15374950948025,13.100033158448673
-57.12315048953673,-17.93685527893384,13.060919750067994
-50.97719333587024,-16.866758723859412,13.243499106480298
-43.022491223359694,-15.490683271085935,13.654947325708122
-33.915599049768105,-13.368341305577376,13.95322168038292
-23.20358707617232,-10.57921008222465,14.230957575776703
-10.319821775735148,-8.501773064593344,14.878900443972526
3.3877260501841233,-7.038653061808215,15.701674725265848
16.74162665625575,-5.169336009700697,16.017103191373916
28.29793306952221,-3.037571653584703,15.74464640073713
38.597085519441976,-1.106664713475585,14.645512772704787
46.618877240629736,0.9995469597546391,13.05502776775909
52.10283747690877,3.1244728251490437,11.887691078895545
55.09447398279998,4.9151085062988304,11.375267600554489
56.113473716838186,5.765643583490614,11.114540844108891
55.943859451045604,5.834837949365634,10.859489418640333
55.231250439525716,5.573117955057844,10.344657147556044
54.442288221113394,5.229782609483392,9.591551072149143
53.70829676270744,4.794822970997916,9.016528118115582
52.47300757201767,4.3789543264528135,8.757076967324135
49.30825133067872,3.408148866862643,8.851291639819157
43.73344434533074,1.4633481693865895,8.997134163372541
35.60170948393207,-1.2653371254148504,9.053471279561451
25.068306936456402,-4.7256582011794395,9.453161112708784
12.414326540424735,-7.516583464666663,10.539643434249088
-1.1444519587049005,-8.793137350441325,11.958689409282632
-13.010892276733442,-9.560121167609594,12.717300055701317
-23.5164082403817,-11.07611062526902,12.983504566653444
-33.030575230053735,-13.34359552349831,13.355079176562505
-41.96772322673143,-15.919534353167943,13.868465180327796
-49.25171074876922,-18.037988369079432,13.997626178293928
-54.51906415743456,-19.405199962265662,13.811452918910385
-57.385787856602455,-19.833611501570108,13.413814294075152
-58.388956405705144,-20.1135023939561,12.949115180132262
-58.844789043905706,-20.5096563370296,12.914966759384837
-59.02973597987914,-20.523097669635156,12.973936610646193
-58.83522267699047,-19.99019056318445,12.909826936154907
-58.04670052950697,-19.149373281925914,12.87992168826489
-56.65143442845355,-18.685005469709736,13.09546519353653
-54.3986658755626,-18.340690685530557,13.432195251627554
-50.52771199852941,-17.89967262933674,13.760243889844727
-44.11054269536982,-16.85474361619697,14.342012924767916
-36.087160920252316,-14.891812671547791,14.79125336571042
-26.68358347034576,-12.559816947345684,15.272986214144728
-14.632808408638445,-9.564733076144543,15.643181039066018
-1.0975216676463162,-7.6295238795377225,16.004912460272653
12.38640212496925,-5.516526682584149,16.29200036611841
24.555252671612394,-3.56034341996557,16.465440365559854
35.728705204942585,-1.6137209681942317,15.7734190510495
45.05105558874685,0.19824072276922,14.409324878753308
51.62480049366147,2.0561358523373165,12.81593830377003
55.30065379729746,3.7277718526984787,11.895753488878885
55.94500212811418,4.602514429898438,11.621298566734064
54.468713264823464,4.8875844769669365,11.465913063510483
52.12204962413806,4.801171056265723,11.171239768678014
49.722146064034845,4.438268784665409,10.62252655245071
47.86323211838415,3.844809740523176,10.23696019102049
45.71587955541596,2.5921794033632186,10.105071455328574
41.934732316710495,0.7915597967485739,9.93017436921924
36.14621169843642,-1.1329863155097333,9.69888818949774
28.031165789817972,-3.517178281250722,9.712931278753475
17.889625764586185,-6.24603715129023,10.361434760643863
5.935351997733134,-8.249897715314809,11.579059493941172
-4.9320865498706565,-8.741659740186202,12.349762874375113
-13.852649248081708,-9.213044818868216,12.557116463669637
-21.408457348171044,-10.503089375090633,12.509679668101631
-28.022318092732625,-12.03836565604664,12.844443998688522
-34.10174251328108,-13.596827191127181,13.17867456075102
-39.699379669323015,-15.143080631314294,13.482509097372859
-44.46601407849087,-16.506853739083546,13.596852464752867
-48.116985897474486,-17.591478683355728,13.501237465504106
-50.57856934265019,-18.34497869788613,13.295092757738116
-52.39967303639453,-19.07455520846923,13.080292668058295
-54.27520307867746,-19.73214749489035,13.051959178536684
-55.95573984239907,-20.026950389381494,13.118227879013343
-57.04904654097972,-19.967644239347912,13.033050303952663
-57.29511894300554,-19.698483982501003,12.965308656615493
-56.53077029207223,-19.219636930510926,13.017317427864024
-54.36223945939759,-18.669889081355183,13.112698690001752
-50.54634828449151,-17.941462924220982,13.276861628537674
-45.10474544664639,-16.80126185358968,13.46568064831622
-37.89922453396057,-15.024200405307395,13.666411847186536
-28.976898955433743,-12.709772582866098,13.940965928770767
-17.543977748039392,-9.770769888157341,13.805347471537896
-3.570312400836649,-6.964357346830965,13.703831863469219
10.12778673779218,-4.4975396606024685,13.11299744656913
23.197847012453263,-2.658580939201534,12.699336414743332
34.62875105162962,-0.7365464059255797,12.15584846117389
45.17024456980618,1.4184252909568313,11.02005098510676
52.938202453733886,3.513661478641835,9.811424980049894
57.23727451449478,5.215667539381615,9.05728333586939
57.958118543030196,5.923892697571475,8.859232126438956
55.96313810189965,5.743951380073459,8.672525290542785
52.45924421685038,4.9412334138932525,8.301235840535023
48.44921336411474,3.823683545069772,7.804846539331136
44.58205662584763,2.567718430040231,7.231877693204082
40.87727929806332,1.4118974182896398,6.748548971028607
37.04706257519657,0.3421011194716757,6.458472504152541
32.64040834155248,-0.9958276100192454,6.283906637708787
27.218563495164965,-2.6901134867564647,6.246300235896671
20.469251787681735,-4.052506137723858,6.5474366428841835
12.053305252463147,-5.383322601485562,7.551155742966837
2.7153146098096106,-6.733450456114433,9.128379371073859
-6.123052626507908,-7.5243986806790835,10.616697840215725
-14.387988197877018,-8.687839574882712,11.84595563219248
-22.525048368378314,-10.333910174619636,12.90766059396988
-29.698245484581264,-11.913838631036585,13.810520417322744
-36.95662185064051,-14.142748665348845,14.757882054679099
-43.79494480723926,-16.29566467003764,15.251851321122219
-49.28088460324331,-17.83691135823634,15.20668574901637
-53.25386827193096,-18.964736453832014,14.898199302936046
-55.71303893204269,-19.70864019191463,14.631267824172966
-57.010512173605214,-20.06681068763407,14.43284101137947
-57.68597776439858,-20.127520347815114,14.358277426560477
-58.06405301941789,-20.044316568174434,14.336001957786703
-57.993033098893385,-19.71662218862162,14.312741654263354
-56.602705752623535,-18.858524751442594,14.30882145183491
-53.311334923186834,-17.748173789210263,14.197824288495575
-48.12888932461776,-16.725520079376288,14.063829528572201
-41.04727168976281,-15.54169754908365,14.263871152475478
-32.25877637408496,-13.556915022748152,14.524482117937232
-22.22165524728787,-11.705270504848079,14.763820467179452
-10.91169128823454,-10.22214303701751,14.924270944988319
1.2494889647043042,-8.503255922163918,14.794713703530585
13.489078050314435,-6.398221602945306,13.952695686235936
25.037556097583362,-3.9648259210911068,13.091472082488188
35.88613211894453,-1.264903905427224,12.036949811273407
43.94447197807009,0.988708114262796,10.794920901862874
50.612048021017934,3.2405390823555487,9.240223555495149
54.750278897908636,4.952104162090375,8.386874916149406
56.13184388228852,5.992861850000336,8.132443056166121
55.30693271808136,6.369886528611132,8.007955020450753
53.23068128827257,6.212892671133531,7.783843074594851
50.73263262224756,5.688293327160425,7.378972570343686
48.0660285327723,4.819094521418161,6.880664279613055
44.5522609708317,2.9799150195449795,6.492573005590727
39.72062711410714,0.8438534917530067,6.308137895768903
33.272397886339476,-1.2653624678341533,6.125813030277032
25.22910130571623,-3.4144162695222877,6.05012312882863
16.532685381853575,-4.576795127437441,6.642705490304669
7.045025529583592,-5.5803675409082425,7.737841055662317
-2.4865901495547957,-6.660995447761219,9.184131034371784
-10.610326776842383,-7.439578965690349,10.429521409580053
-18.183767453065915,-8.999961233883512,11.469873495011308
-25.52434828503086,-10.783191999850633,12.306261561281438
-32.697187320955926,-12.420449091151808,12.934120681598303
-39.94001163773587,-14.382178911967907,13.087531417784618
-46.94317697840139,-15.814719244415542,12.752575401863337
-52.08363014827486,-16.798569395991617,12.16720370202357
-55.64420529921957,-17.502697285269377,11.846028858709175
-57.525877560768215,-17.860864305847702,11.58084359065467
-58.0730072703124,-17.858181328215856,11.38320878122908
-57.65855152043851,-17.45623635317511,11.271608564763572
-56.17610671230055,-16.62136302804354,11.190818648410364
-53.24136689689052,-15.645831543027471,11.304203231983259
-48.82003602714156,-14.73397166103412,11.439731182229123
-43.21889579341297,-13.94044270839697,11.637009348365181
-36.545526789828145,-12.608145223689325,11.81179816305382
-28.79884110639636,-10.721969227719134,11.9417928471109
-19.240037404330373,-8.766858632113571,11.749899040905689
-7.568548735573773,-6.812803769609603,11.571109411857075
4.9043105894689365,-4.954826516591794,10.782704092824993
16.96927957380569,-3.910627513065374,9.652177916957648
28.051889975900686,-2.6828647271515025,8.602031314859916
37.5620133002637,-0.4788891887229493,7.423675833630963
46.344531193682236,2.232856171152043,6.196944129801234
52.60078208545669,4.410339597832424,5.666915982034468
55.751436080905854,5.88408616752759,5.714959589917162
55.769324057409484,6.322718830990339,5.743377579919943
53.374722738424836,5.864222330798113,5.519720441926878
49.35987634343558,4.898871635700787,5.149719899062626
44.441831940122725,3.621702334800494,5.025312608268722
38.71532405591707,1.7465216345458003,5.099374808608021
32.106941704700674,-0.3037534020084092,5.157892140885616
24.697533656959173,-2.263587231409395,5.203578965838488
15.595410122372748,-4.232705998999681,6.027289160224258
5.185820996903638,-5.731845470719999,7.814466841460801
-4.758122195279735,-6.648697516713785,9.683883616245796
-13.689678607764803,-7.488248107719419,11.127526312663088
-21.96689948370169,-8.900425823421264,11.938545168485678
-29.803683702826696,-10.72174232995335,12.395289743035349
-36.979492405077444,-12.537259179626034,12.655998015619073
-43.07262279381205,-14.379920107850737,12.579780665393796
-47.79399816676944,-15.888214857746378,12.677323738995671
-50.630054188170966,-16.636820338430386,12.77787697266145
-51.897767928696425,-16.996684800571494,12.57176450498403
-52.27905903697466,-17.290206433393113,12.354558178078317
-52.135296990962125,-17.407756847044883,12.291749506080796
-51.46066210806306,-17.158404948238108,12.265843889582596
-49.81942298607038,-16.680171341840694,12.220616314063054
-47.357362623075176,-16.189828883279212,12.295597731538535
-44.30409817793144,-15.920661434795942,12.50530640486133
-40.443395854702516,-15.473877820123318,12.85384741910198
-34.95577575434617,-14.475898297277467,13.328093108878939
-27.75490234073066,-12.66100135789483,13.830873214158295
-19.12277074223604,-10.579252646868078,13.945732233468913
-8.793472897140791,-8.272143199033152,13.320425386660045
2.237518708642565,-7.143827052615592,12.138567915015905
12.739580638678168,-6.178721112390094,10.797394154342463
22.780235184896835,-4.7055203645923855,8.512945319527654
31.45500611246006,-2.4392791843555086,6.307581771108731
39.66882940367381,0.14052750706231049,4.036798608223796
46.910000571472885,2.9054570938717794,3.068464298876082
52.04443328543938,5.070729554613367,3.3847993609058724
54.538102941805796,6.265818557447494,4.1006672572538125
54.33495718645405,6.451781948126506,4.482921173077617
52.106396813259856,5.755663524126073,4.472908701759645
48.495013515237986,4.41787740376346,4.314345531171935
43.81077998769914,2.8151882381741156,4.033511649554931
38.422864228031344,1.2223013676813725,3.8222591990758206
32.65916245604655,-0.12793613236661847,3.597379966962588
26.190949877419325,-1.397919268986588,3.494679492033783
19.71213021354918,-2.305170515236825,3.613916381191965
12.844711699634239,-3.057542593074636,4.333059906355232
5.501321149867911,-3.6480562744039324,5.737407054801569
-2.2504435222467567,-4.811238655147972,7.6451432996136335
-9.930148519826313,-5.832332162537391,9.395643269821262
-17.458463523771087,-7.371869055243676,10.515546135672848
-24.94598730089262,-9.011155404806305,11.442286242884949
-32.26003840755432,-10.590914933253218,12.5161968067018
-39.54391185342445,-12.634825810153329,13.338273781892246
-45.77131628365092,-14.34261813200706,13.843473257738841
-50.030828209481164,-15.425805335314312,14.003526233789488
-51.99488713837075,-15.7908632431896,14.025143901131138
-52.06034282844363,-15.745797472122284,13.949181965099157
-50.797183397488524,-15.365952621762089,13.785969730497811
-48.29268649614702,-14.83580107064959,13.579010422804236
-44.530755635900576,-14.187477678508806,13.360328487798549
-39.43932848835809,-13.327905662185655,13.083572942016714
-33.234442910622676,-11.998807429662461,12.678271930159509
-25.794797906416417,-10.237150245706044,12.123665069301536
-16.281368025615418,-7.837499293816007,11.372388877556697
-4.442879625641964,-5.365366376312664,9.541001467350583
7.390506719182662,-3.8891168472834603,7.7833860595227105
19.379080225042046,-1.8544976196926408,5.746697938059303
29.779838635722246,-6.335005141034428e-05,4.330595938877729
39.58175189570278,1.7110597104079657,3.12902786407824
47.82871905895051,3.7635058936937162,3.0800022733739874
53.55115918032951,5.473145055297819,3.65685093721709
56.01701596448133,6.399058771950136,4.27799240955523
55.359991843289734,6.405072112453944,4.51936941657849
52.57755660597138,5.59851609545999,4.3782744450715825
48.64126553117352,4.310392843086763,4.066777032840988
44.10874547800404,3.00656684010235,3.604481696464494
38.97286458017072,1.5384627923373964,3.1972137342293965
33.54006440775047,0.11603354010521245,3.0070161934839787
27.985231300609577,-1.1374185231191098,3.1262133294953856
21.725138805856563,-2.1679197719593555,3.273208395013811
14.794468709594069,-3.001714553714393,4.001347459945141
6.485930198704866,-4.643938689394352,5.424777285399112
-2.4304618308171837,-6.2964427256881725,7.514364945485368
-11.525842257319104,-7.375860438813308,9.628279957577384
-20.577546468395308,-8.634005345590783,11.102148185433352
-30.683821378720193,-10.92555210233931,12.286186744663148
-41.058153542088384,-14.011596820664218,13.406274287491055
-50.951791766599065,-16.88537802756804,14.139569882207944
-58.75329213062156,-18.798249612073906,13.992970904489761
-63.450203209205654,-19.265118797050622,13.70701739354293
-65.38629781368921,-19.29284897762153,13.479994209467721
-65.83018718942228,-19.473513631075466,13.440767932262645
-66.00525398432589,-19.551605399374736,13.434496057539741
-66.4093293348461,-19.447528592019143,13.40350023194918
-66.65051398426738,-19.08188067329624,13.339492659914118
-66.12854238322575,-18.48049772442652,13.199208402519567
-64.8065991152263,-17.946299461799338,13.063580369063281
-63.00339679466402,-17.609045686812273,13.087324907344419
-61.08295070920438,-17.68522151447897,13.22436324485189
-58.534514488998155,-17.70623839109251,13.26143101011004
-54.39647461466611,-17.15746229917533,13.258636189457897
-48.21576224587549,-15.7733709976237,13.182846218556701
-40.259333399791394,-13.665228060667555,12.953869941596816
-30.62253664588967,-10.816612305038884,12.378661825472985
-18.57307313051928,-7.178278664025287,11.465099094282438
