13.180539361360132,-6.231130958050965,24.0377939406187
13.138803112430697,-6.201232561048428,24.011205632971947
13.06603397994194,-6.216482375776177,24.00020532156411
13.041909509060849,-6.234020844559998,23.98815593000657
13.098421245254597,-6.19701736763559,23.981110311254245
13.145291648894707,-6.184746217306142,23.98429909557835
13.129997857596939,-6.2124562610780565,23.98449584146477
13.073534058348452,-6.23399317435257,23.990512706302596
13.045944687313078,-6.231121609190313,23.993798543136847
13.061194230537891,-6.21278374791309,23.971679884950596
13.089037163103814,-6.183750990247727,23.958093463942323
13.083248956794376,-6.179153473455443,23.960093394281326
13.07365648142413,-6.201538308044045,23.970322672181414
13.049678313878358,-6.245995309968446,23.991923923052774
13.0448711236189,-6.270359936497468,23.998397164826223
13.078822202972185,-6.2374608083989385,23.977350068302094
13.20794812555738,-6.17132459892177,23.95656873886672
13.273233403863397,-6.20338019115373,24.034633577991723
13.016257322753821,-6.4128679938902815,24.214356832222304
12.583388495060913,-6.577093541640757,24.369961081346002
12.089943112464328,-6.748868466503242,24.52829193756443
11.446696819956832,-7.027384352671971,24.741348575260538
10.82017229538611,-7.202455744164783,24.828795193770052
10.572181464486427,-7.199265890516411,24.69387152598314
10.635739352525373,-7.078533692962708,24.596255165990705
10.568397107828185,-6.993979151571502,24.525261635196173
10.120332261210224,-6.953194161871133,24.401131977930824
9.762852968113043,-6.753428873615885,24.28346970359044
9.661218992126495,-6.594176959925367,24.212538468815215
9.648185287839063,-6.468577725359134,24.192066313532465
9.69348042523108,-6.484463867222525,24.12940095124039
10.43960267163734,-5.978375413545843,23.91437126098611
11.76355321842702,-5.155765809832229,23.223774613621863
12.564229003597983,-4.630894350695888,22.461111104221654
13.001984521253132,-3.751343875904468,22.07595329178058
13.585444975181087,-2.4491238961279667,21.19137409427128
13.120736338134954,-1.9210178336403876,20.580538726117208
11.683194190268358,-1.5671817191129074,20.53349262509941
10.399027496600775,-1.3421802903120619,20.506661201586
9.606530617293128,-0.9632086330552672,20.251445612189222
8.932875132073727,-0.20986357809917602,19.92979188767591
8.202150996810673,0.44152146514808893,19.600554086752712
7.207008824339303,0.9009049225992791,19.253016209488422
5.763383022629586,1.4396854027145956,18.951094215974464
4.100168206278566,2.1309961544258678,18.63221488788218
2.7950886103589734,2.8824206271301698,18.185459880593886
2.045856379806396,3.8752382558570373,17.41469182866758
1.1120172340779781,4.827730100061025,16.22193198385679
-0.540073544845251,4.965059823326477,14.8416999103381
-3.1560184876625534,3.8402828862764835,13.257360367804695
-6.232114152082046,0.022362559072609468,10.969437736192322
-7.953420951687685,-4.416704184734682,8.697112793264534
-9.599361896852814,-7.3255119435550435,4.766746934394338
-12.176923278829664,-6.7800620931882944,0.37699670596498186
-14.116626082689006,-5.11138657768936,-1.5258085621130373
-14.702033905210262,-2.3158947632938442,-0.6502582434336124
-13.477803652677546,0.2062019180450518,0.4752445866827186
-11.421648233329796,2.586914942113683,2.718012384561437
-9.057078143225969,4.191134190322941,4.71965344561061
-5.959682225432526,8.189003259807173,6.494249770529966
-2.1873114170900476,13.277863911396352,7.214428226889384
1.2290561284023078,18.000836595905238,6.98959701121304
0.21486732017897964,17.673574692309458,7.06989359314737
-5.068427355069139,6.541166400167446,8.595083916662675
-7.325890468714206,-4.719789390460634,10.699866632024408
-6.749655757649571,-9.573467016020794,10.865251227433461
-7.275057121709652,-12.452511662910819,10.261062583176606
-5.486275492078162,-5.672761424886794,9.191913205559295
-3.5118899251251148,8.673158845636351,6.750611655449916
