-28.589304940482513,20.52200688231082,-30.77439845670369
-28.476972558056534,20.950590106521954,-29.79501286924954
-28.266627986739678,20.90775374754006,-28.92831733092961
-27.89302876273048,20.380034963622332,-28.10538777337323
-27.347469367565786,19.92942854581472,-27.261623141761994
-26.71992951603654,19.680050252024575,-26.335017519145282
-26.092930724280734,19.54690865285525,-25.31235515107421
-25.309457990206102,19.452103761368512,-24.252211437733312
-24.32081667006067,19.227939019729636,-23.25222037695423
-23.313042994959225,19.007444577805067,-22.31822470124242
-22.282506192407578,18.773179779348364,-21.423409557970825
-21.18038981630808,18.528628574702477,-20.642787641949788
-20.068253823627266,18.35622603055553,-19.95319283552167
-19.04639890460328,18.166790368229933,-19.25502603714295
-18.161142438821972,18.057787954520997,-18.61842470272609
-17.21830831143559,18.188017981165174,-18.05818123909258
-16.236710402832262,18.493528162697306,-17.64456130485417
-15.1992754577792,18.85539462068685,-17.25940197939588
-13.876986093250013,19.19186448258034,-16.873091423045047
-11.936343183713763,19.325936000075068,-16.596906577434602
-9.690121103786794,19.25708428280512,-16.53196665838141
-7.163438602559742,18.85139136963544,-16.495995316348232
-4.584963425835155,18.247299370301565,-16.18965351597677
-2.0848769384116577,17.437404245806395,-16.078567404310736
-0.2625037518919133,16.40455728877648,-16.239251270574897
0.597558759717852,15.45355946331782,-16.426222025149862
0.44056040929570817,14.589615594720915,-16.647172221666057
-0.25394144400214635,13.676044669223483,-16.93303642737544
-1.0871259879899131,12.70427224322752,-17.30617580753256
-1.8013695709824469,11.752075941108695,-17.55594419095808
-2.3866191173048046,10.9475610035221,-17.660991257905476
-2.9076718580647225,10.261593656008294,-17.70271229318145
-3.561395874248711,9.788606638205279,-17.697607165983122
-4.365567570000778,9.288042398516048,-17.681223246626388
-5.259921792157088,8.611780391638124,-17.711537869167113
-6.284847419615563,7.87804662935796,-17.74363086491586
-7.220120526918143,7.175068956522789,-17.792923462293437
-8.162767885221955,6.345090379488479,-17.739134789496163
-9.250872691189388,5.669402229439012,-17.196605910804028
-10.35543778171186,5.222263936574449,-16.694531922895276
-11.768436330885525,5.149081144119777,-16.36164882379547
-12.744540728755643,5.3462818994405845,-16.228165217355905
-13.367681478021897,5.847597198150676,-16.400656144050192
-13.733722046364823,5.9734567335085655,-16.67283462904623
-13.952279565821925,5.817316944477435,-16.868750900384484
-14.06994328498754,5.235898609500349,-17.06388736718927
-14.049745806642864,4.419335689393187,-17.218655898205686
-14.048884657273614,3.6189739578842834,-17.28983256738614
-14.196510919993862,3.238615978124349,-17.343004442722535
-14.301635064759964,3.0571920688446625,-17.510911235287963
-14.320307363973,2.817043835813273,-17.711359070258908
-14.38804835279897,2.7854002817017878,-17.774590029807545
-14.40973927211315,2.929965365166007,-17.70286663526832
-14.323993372953126,3.238088740222983,-17.60639969255541
-14.28869101076566,3.9436548070431607,-17.480789038544504
-14.148896728667593,4.936800231591063,-17.267541890354163
-13.65873622597348,6.058730795742437,-16.9906098111089
-13.012425799915457,7.2046425434938905,-16.84063561851612
-12.30061895792905,7.978113098250877,-16.5527992224549
-11.143195902920246,7.78848507039205,-16.54845551291478
-9.14141415232629,7.079600169625102,-16.72649483078048
-6.718289270293528,6.144975882269205,-17.086993065709443
-4.946781471204079,5.636718435812991,-17.149285961948532
-3.4659011943118037,5.96782646046263,-17.03947963413081
-2.4293989749751073,6.776147121370238,-16.8666977732655
-1.8663276347876896,7.416345469624569,-16.79969354915122
-1.6172100227147195,7.487554399405599,-17.071996198020482
-1.7481869488961448,7.213452318408377,-17.456063058491992
-2.1303341224689043,7.033967650499417,-17.79466636280426
-2.6518798484803767,6.992758928945586,-18.116899672907735
-3.1488298649924125,6.74030676660668,-18.400100469664228
-3.7180202741605624,6.435455473483042,-18.55246494904911
-4.432917011343193,6.377829359941695,-18.574373174983666
-5.214610394634972,6.3487780628795045,-18.60291055168486
-6.2149167653995105,6.175850869782726,-18.650128571544563
-7.437044956323545,5.529486526896047,-18.763351496042564
-8.436998196870759,4.2955561295078075,-18.94663743181989
-9.228212196051619,2.877729141508706,-18.859307795145266
-10.275716292061944,2.375966712593132,-18.065742996494198
-11.335353579594061,2.5529968180083173,-17.49745651254226
-12.580670498513408,2.8767983315697307,-17.274545394116245
-13.648250658115074,2.7795689401745864,-17.30048630502853
-14.477537099513548,2.504069352312032,-17.26883081502062
-15.02392251116976,2.309771610025649,-17.269101234469552
-15.429176091968188,2.0303674631928565,-17.593234095734584
-15.714674695484893,1.7360454172634863,-18.010728327500622
-15.76615888236033,1.0015185075394675,-18.518433656739614
-15.67421016822989,0.03732177220060141,-18.89157404541632
-15.641553416885609,-0.6082271228130222,-19.039796169592208
-15.646093518879193,-0.7221123884392207,-19.085275264724693
-15.699471809819002,-0.28007392041948925,-19.13459581796333
-15.80267115474565,0.5754552602282844,-19.056274531961446
-15.954430131109497,1.6264530249100742,-18.852326844800547
-16.038346515210364,2.7630138763344774,-18.568677277030208
-15.757595967485594,3.9423899258521806,-18.15820951503005
-14.993138920478682,5.068058805390942,-18.0300829838841
-14.222853382820356,6.255495911202393,-17.916547525879796
-13.111140387211671,7.148238472142496,-18.04452765708472
-11.26913228247355,7.315377017708303,-18.088024408753736
-8.665852658009442,7.154600312048096,-18.210188882126197
-6.605432645436271,6.897016346277228,-17.926766931663895
-4.814987877042386,6.563060112480354,-17.65672400770719
-3.3622610642562663,6.656068648966272,-17.449201107306372
-2.644724787686342,7.332250864938607,-17.220515721867415
-2.527333359604183,8.115060777879135,-17.1908642257114
-2.7643444578539325,8.392843886399325,-17.509130151241532
-3.0921627469799944,7.963503755428628,-17.952522727473795
-3.347077959708752,7.307870336587953,-18.328766358928178
-3.633151616491081,7.065828721938978,-18.556265688333944
-4.041982312072823,7.110788392869826,-18.646674988562694
-4.6746863996370465,7.396018187080636,-18.579992366821546
-5.53041139390079,7.603349745943017,-18.59065352660126
-6.650268684985766,7.658274908092254,-18.550317657018653
-7.981508244577297,7.404978041794994,-18.6243995042184
-9.183853109365034,6.034934003174728,-18.86401720058947
-10.003401680994951,3.6874878798294493,-18.778453951685055
-10.873113736373499,2.1109291614861045,-18.02388981984039
-11.972399048220632,1.7950309947537495,-17.34771936199626
-13.471719746081316,1.9736123869172373,-17.155049809005092
-14.463699083500336,1.751622328667981,-17.269759499918244
-15.118360810525663,1.6148201251106062,-17.464112579068917
-15.564202610897203,1.4377467256825878,-17.751287156952706
-15.86468200966163,1.1307655644746446,-18.078313711160643
-15.903002233117066,0.5529160761084546,-18.414787702936422
-15.773123462116702,-0.3943006556766211,-18.67435839072991
-15.732250927439598,-1.1046430580633875,-18.68611374787411
-15.721110219225789,-1.384102424314443,-18.62880062874014
-15.632893590260451,-1.3582760860709182,-18.57582198910605
-15.533003390486487,-1.230836924188453,-18.488322204249346
-15.472470172307746,-0.9643767250664624,-18.303429199601972
-15.485935757262245,-0.3739393297481593,-18.0939524726391
-15.541732869589811,0.4805120900983558,-17.959781551880106
-15.472396691425324,1.63250986215639,-17.77461341251149
-15.014828989473324,3.0158618109539,-17.690970637577234
-14.328401575078548,4.518999997622893,-17.639877788698143
-13.596129470738026,6.229896073211473,-17.546639541561106
-12.149849130392916,7.303306827491601,-17.748830429119465
-9.713728898419285,7.852409254143116,-18.186831071529813
-7.651234432402746,7.998302421999699,-18.21348380760972
-5.9008032708379545,7.636177465426246,-18.13070329783991
-4.378063855827274,7.1608892630252985,-18.028738679172434
-3.5668488221766537,7.442211527314756,-17.900447497065578
-3.5069311106434444,8.302222268508253,-17.857677483194966
-3.932359355418334,9.109313980282677,-17.95037862500184
-4.531635496840324,9.539706573176538,-18.20875690931499
-5.049671735056352,9.547992228524066,-18.539514437076026
-5.662174670712725,9.74689238595123,-18.773040948813925
-6.3378549196894465,10.047521111576891,-18.896176011707635
-6.90697970028928,9.846878400079449,-19.02828821089493
-7.59242727982832,9.082260565072891,-19.047310197312285
-8.34698289219695,7.951426201733987,-19.026644386925113
-9.140957307667252,6.329324095605577,-19.13507007650051
-9.750038348305445,3.791964955063472,-19.133436920158772
-10.221253496265273,1.4806360134314624,-18.66614589276125
-10.938852800581538,0.24378449077377104,-17.982499443666192
-11.741566934639215,-0.16826708549008554,-17.526573994064826
-12.65493021796385,-0.5459060494258823,-17.62034644073864
-13.468571664556164,-1.0796243208216074,-17.756679937603437
-14.06331468835347,-1.6843654542294462,-17.7896871060216
-14.45325998080513,-2.1199163871701368,-17.928451757477326
-14.778834600129185,-2.4510435025578956,-18.205734981283445
-15.059501253536457,-2.799060450676331,-18.46396200284068
-15.202740901153774,-3.247789834245536,-18.70170852806016
-15.216338340554579,-3.9082294903565535,-18.86157229379359
-15.31114146027132,-4.445555141773744,-18.915487456926154
-15.432370230637861,-4.63614041167392,-18.97953996049227
-15.50157164948062,-4.577829100733369,-19.087311563827498
-15.539655296820595,-4.309069753818883,-19.11717587957744
-15.555818308003035,-3.8800102033085886,-19.031795936339023
-15.53064333775287,-3.3474301536933697,-18.877554765179518
-15.498232744129147,-2.517758286718899,-18.71929292468221
-15.422917326147399,-1.3773472706222367,-18.521762516577258
-15.06754482371472,0.05062563453381376,-18.322236697900276
-14.516053263935154,1.8026812245655623,-18.22881648602813
-13.847562677832443,3.4044308677894883,-18.19008181944048
-12.746035830737949,4.575022255632509,-18.373641533027758
-10.964100309409787,6.003026402129781,-18.79479811826818
-8.272217760015533,7.0906290212935446,-19.029991599541354
-6.49825119335926,7.555975821506233,-18.887882583861717
-4.90875709874889,7.439925801144554,-18.719100761347907
-3.912026793123478,7.345505453564591,-18.548695684826317
-3.8154878917511827,7.706151752648547,-18.499367616506085
-4.425601334070492,8.025258104515888,-18.594912449253016
-5.3985765558767,8.144140523121997,-18.82323004329246
-6.428803386726017,8.118816047961547,-19.095411732982114
-7.331451217003815,8.025775297468801,-19.25510562649203
-8.011075516947345,7.839718212215845,-19.31616919513872
-8.545040172827864,7.650591079444026,-19.32737620649596
-9.026485164435687,7.404370143225543,-19.40269978116736
-9.566824402337573,6.713701165175154,-19.592249497459427
-10.161760054502587,5.444840189954299,-19.733421025934
-10.634263123798268,3.711225542665891,-19.88103099951021
-11.113414762185615,1.9551798650369836,-19.827117167181722
-11.747473519330931,0.7525254995165843,-19.37895872645143
-12.378482890631258,0.21293391956050053,-18.922186460151874
-13.08139809637977,0.047555854888925074,-18.56394652464104
-13.950655686938914,-0.09619460823172857,-18.313009465069353
-14.666139380931831,-0.3698221527385672,-18.26865627795128
-15.25107342941306,-0.5121934042544678,-18.102909959025293
-15.731932994892027,-0.4906393089561582,-18.04604289809452
-16.006445595780775,-0.565434752252607,-18.27842389986312
-16.210103697002996,-0.9417918064047808,-18.57235237562247
-16.371738813850484,-1.4114825350221927,-18.855306284197788
-16.438415097492793,-2.0001326665587076,-19.062555398459953
-16.459184029454097,-2.5325800806071825,-19.1675914494126
-16.474797555083665,-2.799837788928162,-19.219098182191352
-16.515514088855475,-2.6619205829631007,-19.224991153249267
-16.590367208559975,-2.098873554829972,-19.18205364211621
-16.67741628034398,-1.1882174131021215,-19.143412882408192
-16.7347578054464,-0.17679456703649843,-19.127133280258384
-16.647998025244448,0.9506792208413103,-18.970012083261107
-16.192624056146844,2.3743779604642943,-18.968665890318732
-15.572113483006396,3.8101724021986048,-18.936746246838727
-14.801185873506494,4.549057140647267,-18.981221926441926
-13.655721699327048,4.539936193749645,-19.128084783024892
-12.083559799574948,4.525029547127551,-19.28453708023313
-10.149931217414842,4.698568763755399,-19.466281950105028
-7.756019583900233,4.943695317258832,-19.709347358379897
-6.263723559895209,5.01321969014202,-19.64554350688847
-5.267183635774035,5.660688349374672,-19.528911493400262
-4.966186009455666,6.634944047578911,-19.460371407488573
-5.154223899190737,7.277105744465548,-19.434351825362835
-5.545662181284144,7.269862218552115,-19.493013885138026
-6.041679575788591,6.783648994033419,-19.6779807575294
-6.625709551282998,6.202019022019504,-19.851394430648963
-7.286501392571423,5.939434218980288,-19.956093281656415
-8.075809887983768,5.819919761186763,-20.096111674144304
-8.927711729469541,5.227564366448312,-20.25380485792551
-9.746667896099126,4.411202078933658,-20.316980900180205
-10.604795283889345,3.4174277187600617,-20.310646934203888
-11.111305877875752,1.9933832813527792,-20.170230958779594
-11.57287848456501,0.6314731751289069,-19.860051513576284
-12.263655071831122,-0.37655438016171594,-19.383876441046294
-12.82768131322289,-0.8301212567439352,-19.004303006959237
-13.545127578206104,-1.1294370780106797,-18.787318982204553
-14.357017756305405,-1.371887215830682,-18.606010309870616
-15.032155656499897,-1.3472411955741128,-18.46360658198383
-15.565959585047258,-1.0144019482286508,-18.47670687673926
-15.979573192491968,-0.635110061231849,-18.730548017578986
-16.25330082097002,-0.7695154863639526,-19.146673258836266
-16.47609910240301,-1.063068271618102,-19.505029495592016
-16.65475612945403,-1.3273560322017646,-19.797358858252682
-16.732238167577037,-1.609896019599797,-20.006923707957935
-16.7460867303113,-1.733448143000374,-20.09391835083375
-16.77474949526773,-1.675070039792652,-20.02636401413146
-16.80345575358775,-1.2634634829983231,-19.82860536338857
-16.8384211305771,-0.39661231504754213,-19.67747527983244
-16.80950346682453,0.8053509453268395,-19.5246894691252
-16.467408552364002,1.9757118623761474,-19.343406873636237
-15.883512292168042,3.0173621481484223,-19.407695393229922
-15.307923730981916,3.913456607230495,-19.463899591518373
-14.404250331702446,4.25376896593927,-19.684736212169202
-12.866198338507472,4.420247564503104,-20.113008466424585
-10.766184119226773,4.385333682445359,-20.651934328547483
-8.303418760026947,4.446574979842125,-20.847806484045922
-6.687011810864863,4.686172849988447,-20.639851473773067
-5.348982431762021,5.420676346871823,-20.39856509920079
-4.780153707762449,6.450178264739573,-20.258848088434444
-4.989232530257457,7.142949764327029,-20.33289875329577
-5.65250780692926,7.338824933806766,-20.454804317026102
-6.501890970708592,7.2396474466312855,-20.581787713474426
-7.552321745199489,7.4335046208666995,-20.631850300901338
-8.664103260821703,7.767359826691213,-20.574793704035002
-9.664705333764344,7.583282716004269,-20.51802364702616
-10.418036056470909,6.667059697855723,-20.382367835538968
-10.92298654684486,5.002249110364669,-20.381954777909396
-11.287401482322505,2.5441467719167807,-20.349845867007836
-11.691886102568882,0.3436361429846141,-19.842314433535382
-12.244560834930786,-0.8159147271059707,-19.136966347549738
-12.999270107436052,-0.8261204416265066,-18.566332150457146
-13.989559108431859,-0.5068328690888174,-18.381742079802148
-14.935971807903798,-0.22402079223037524,-18.34784146171712
-15.699324321394657,0.14037288382842406,-18.337158127561374
-16.23915698281827,0.16161850017448828,-18.542755629236048
-16.6825817821011,0.07295637520467167,-18.75193601647438
-16.933024301612523,0.0754900640012322,-18.998791457760102
-17.031450302872205,-0.0653327292315835,-19.206540649007128
-17.0661830234827,-0.3625523870486632,-19.259143841073225
-17.072315142728815,-0.5719276854649279,-19.22582100262751
-17.03216761548975,-0.47954882770471546,-19.175131193408752
-16.993928083233893,-0.15331794592474982,-19.101274603219913
-16.925618509126316,0.20835236564092713,-19.01493262453351
-16.808410459333004,0.5654258179018662,-18.92522555571653
-16.66795804494574,0.9112662579611904,-18.811521017874092
-16.382618243289148,1.0536155569944654,-18.664660064973937
-15.896844477853804,1.2838494491186712,-18.7194051663701
-15.192806185995401,1.9622000585777026,-18.88839770835387
-14.334842953957311,2.852551936644969,-19.132044062361285
-13.077712666880677,2.7667153890544243,-19.88091121314968
-11.574106684508948,1.990166420913689,-20.16329788154536
-9.174045737962276,1.1914047562094512,-20.77887000131155
-6.9815462943723,1.4192392524165107,-20.73720898251218
-5.555133426047541,2.5877950625453536,-20.637659136819796
-4.6994710160558295,4.288213731305824,-20.482105753203797
-4.497665580008143,5.53540439261933,-20.466357178874418
-4.717553614156616,5.761673614337035,-20.513664818429827
-5.263729172935475,5.327948076950113,-20.54826430868288
-6.117719871420905,4.833054149278437,-20.569715855430193
-7.024462700933827,4.202195282119725,-20.56407452594728
-7.913660338412148,3.5503680313721135,-20.59108742389363
-8.703592967292552,3.1093800440460018,-20.51596614035948
-9.412176918838435,2.822801505477372,-20.53189138308803
-10.198551828844838,2.4848214448448482,-20.578630707883963
-10.957560142227333,1.9933361597905976,-20.650713040585998
-11.567243751745963,1.0991857521323463,-20.799805083056036
-12.150121357112274,0.12513588160008185,-20.87329178329175
-12.782159714863283,-0.8840256631564987,-20.709144451155023
-13.372942840674812,-1.3461351157916577,-20.378095600922123
-14.0025795954485,-1.7807383665609202,-20.10475524952812
-14.740573093744331,-2.479242954083205,-19.855665209874367
-15.336536040197101,-2.7485553064528485,-19.602367184075387
-15.998208430328576,-2.6794041703098186,-19.45698253432427
-16.647948766979983,-2.2114511107605797,-19.475135527924074
-17.110489214650297,-1.59370149146644,-19.702413175410946
-17.34842930308573,-1.009837270605185,-19.955880251669786
-17.435753913853596,-0.6075546146237808,-20.02805075456166
-17.412050472475546,-0.28119585155977705,-19.933904394610042
-17.330567836650552,0.01895248591873464,-19.82683392366642
-17.264257012805203,0.5554214862845994,-19.76223784513476
-17.12657335046933,1.3894018408728461,-19.695745812997576
-16.747625338373794,2.3936940251681667,-19.77802768128097
-16.172314879281085,3.2268315853622003,-19.999358760696477
-15.39454241509328,3.9399605323760296,-20.214444144859893
-14.167177057573706,4.308621027838,-20.836651276790686
-12.565878714828537,4.283647396411697,-21.293988557240755
-9.719859930097705,4.310070407206043,-22.047791948746532
-7.495527912575781,4.675451166688562,-21.96264670635523
-5.767998771900209,5.176715297700652,-21.794578112911374
-4.6268253968425475,5.814153235398225,-21.39555196401697
-4.2021317935368385,6.0467891388075286,-21.068279958267006
-4.30728623731105,5.5807866419439085,-20.84320081330967
-4.8278861486254545,4.74831042819802,-20.753244831474305
-5.612198505981998,3.9385183667180073,-20.81186872656335
-6.441249593788398,3.1703645641043185,-20.932087906204103
-7.288913018255042,2.792423646363383,-21.03703114442955
-8.254522047938632,2.8596341598316544,-21.12014370828382
-9.238453034122111,2.9321335057441806,-21.21806144911887
-10.054315357758052,2.419443032481746,-21.38804865404345
-10.7736517109758,1.7596227805799474,-21.50084344841881
-11.319621103185474,1.0332255309844094,-21.661502181402412
-12.054815216039426,0.13833998352097873,-21.64837546328999
-12.858487045625322,-0.9686168469263587,-21.331941142324922
-13.685297396625364,-1.304138614097983,-20.820305406584133
-14.824848782946692,-1.1614344618001027,-20.459520261630427
-15.948653054629327,-1.1176203514482241,-20.28721472544161
-16.970985840889387,-0.9403535010560239,-20.22853739184368
-17.97637372882745,-0.02785551835361156,-20.48504108519025
-18.828140829357924,0.8095215441586726,-21.061645470747948
-19.414014985304245,1.3812623992245145,-21.78112759979793
-19.737950456671907,1.5310124315734472,-22.363715201352996
-19.886552743038806,1.3476530951847647,-22.570110547492387
-19.897448368121974,1.0618084759570152,-22.562143650445464
-19.894403558927287,0.9868564816927422,-22.512524870112617
-19.961435843609056,1.3314836521172484,-22.491480467162695
-20.038851757474095,1.9646487040225342,-22.464514676662464
-20.043741350927043,2.502808430775884,-22.342888472928895
-19.98707362644684,2.786964396381777,-22.129482232035137
-19.908201366058634,3.0525650735507885,-21.839836575721645
-19.81551438227373,3.5010813562750087,-21.602149119837247
-19.76206949294527,4.3246960437434705,-21.474605390480825
-19.63848368829079,5.4306234252496655,-21.30009967155082
-19.191402401927306,6.720608785934452,-21.121246177673264
-18.36107296477286,7.872741643143772,-21.0538117986101
-17.250849142113488,9.089994640817645,-20.8652007413058
-15.626065084762095,9.439224870563727,-21.57395321863852
-13.161791869998881,9.042676888673052,-22.394715506061235
-9.765778284051166,8.651390800989896,-22.68328517226958
-7.29924837219676,8.356239352130661,-22.33911439867677
-5.3433264217713665,8.345237023408536,-21.750278836218843
-4.004836197271581,8.42502066441529,-21.167925334562874
-3.7153369011753137,8.20483009458546,-20.87211148143494
-4.226549671148878,7.686179698301859,-20.790973118139043
-5.061786450447308,7.15714992278485,-20.953772282218758
-5.760947964560281,6.592612832619441,-21.254715541090967
-6.118654815656934,6.243900234117877,-21.587122131118594
-6.1573428510891794,6.1427469166920075,-21.873908717687986
-6.078543439072717,6.2349370517806,-22.0939043933985
-6.152113995941141,6.5080805217740085,-22.206256299973578
-6.4032850978542895,6.687071498584731,-22.278615883337164
-6.816786913093889,6.558423405541228,-22.42176205403246
-7.420343255126824,6.110787818971492,-22.673683785153
-8.372244004101242,5.81298249593896,-22.9161454336469
-9.632760513611348,5.7751525329167075,-23.061246580860917
-10.944642720178075,5.407651437327408,-23.433001084230632
-12.028306311707675,4.398659594859673,-23.842774092757818
-12.761390665370838,2.9303039531659527,-24.070414001934274
-13.336262372742803,1.3586345434030191,-23.991940726202053
-14.078305002645362,0.29411516621504347,-23.10385023978934
-14.960250756076071,0.6560196987869659,-22.06299042681944
-15.896071652434626,1.6859573331041378,-21.23208155237552
-16.485999585271294,2.598149134038116,-20.857395673504367
-16.874415577045056,3.3819243298529527,-21.01018442740806
-17.065509699742343,3.926953970679816,-21.2427086917612
-16.98974255667812,4.137612932966806,-21.38019748549606
-16.78785157241496,4.08582367292275,-21.330375402087355
-16.502382063920034,4.106788765005378,-21.27185438768606
-16.255532644893744,4.042009830898469,-21.261778660788742
-16.022013957647527,3.9356251063525454,-21.22720003630606
-15.893971225497644,3.988476675530589,-21.17539496782794
-15.86876352388542,3.9530573447018855,-21.093197240926106
-15.851083060107891,3.810028013603768,-21.038260668760376
-15.803528839798126,3.685071926671833,-21.103613362226575
-15.755972538462807,3.684402299920761,-21.1842977125217
-15.677815164209141,3.66495674723713,-21.223963628727798
-15.574645638874246,3.4915765964846948,-21.22535260483987
-15.476347423520105,3.263100545919534,-21.20833097037926
-15.353881956443646,3.07733674497645,-21.182992061702535
-15.23829951270769,3.0216416633172134,-21.15909895088733
-15.162357510621444,2.9791039203182628,-21.1105313082734
-15.082174477889433,2.9230183379273917,-21.033887309707495
-15.015885592993552,2.9037292319548094,-20.975967556807824
-14.957176910951969,2.919880276428679,-20.948076487319646
-14.923242565854782,2.9952570725198173,-20.920573189277732
-14.925960132306919,3.1012275056995455,-20.897111250280265
-14.933408361557902,3.1451536389247114,-20.893013416304054
-14.929192425523942,3.1492686273083708,-20.912960328317894
-14.95323827341304,3.1453768246202682,-20.923673167594433
-14.974489622515845,3.0590756914356105,-20.91991288832862
-14.97443923205185,2.9208707142818726,-20.903805817610056
-14.997022964438745,2.815094536543258,-20.871240420767656
-15.025312847384797,2.7716298673619013,-20.79981632344955
-15.114889102625044,2.876752727553543,-20.68212463094326
-15.264487299144577,3.19043064134842,-20.50043604194044
-15.401724639814686,3.574348517310958,-20.345699510498207
-15.46320948234745,4.018712735223229,-20.43626651389626
-15.476599620416824,4.601193251554628,-20.69798896948896
-15.385281766611895,5.204909319031571,-20.85338765816621
-14.93635020718424,5.820578926415724,-21.049863987933445
-13.847566411555377,6.2354894061985044,-21.63987495733972
-11.402007480220197,6.334111043619638,-22.789913363221043
-9.43219020100236,6.632570817143024,-23.281224169962414
-7.624734559949655,7.127875382636894,-23.586983115608113
-6.176211743335859,7.867336035191662,-23.696603421779187
-5.457896252049791,8.695386734589528,-23.639263685575703
-5.164836735032571,8.988723039869413,-23.574940596414713
-5.111735305292822,8.634705297853426,-23.63526224561322
-5.2900303961527095,8.129954119046737,-23.662334082593123
-5.551221640415224,7.654845935445486,-23.649674046243728
-5.626070062727066,7.226443244344144,-23.596962695378366
-5.432927836141124,6.887865340611615,-23.54665904789074
-5.272604946763085,6.753829163455614,-23.492464465350505
-5.314461548367123,6.789532142410447,-23.422162193728187
-5.60389023909458,6.780671917959141,-23.377507793522348
-6.343210616520076,6.935277958246041,-23.271589347750986
-7.517094786754627,7.204199647795656,-23.20712613781004
-9.077196569757977,7.466656792122794,-23.300592408689038
-10.67092135217618,7.519694138380975,-23.391528190567268
-11.890798455002518,6.946938554230105,-23.58653852644669
-12.820704328583844,5.844364920894822,-23.76331674233559
-13.65888034265776,4.3803748552482125,-23.51577653428454
-14.504877079293173,3.1038954772326295,-22.769899931060582
-15.556881111186575,3.0363517821296044,-22.053338235253207
-16.77289513460985,3.2080388487629308,-21.4498598933161
-17.690131150492885,3.966634596204599,-21.27334129026226
-18.475771801924186,5.104115760132315,-21.461759041123244
-19.096185695026907,5.977151245803867,-21.869515328642166
-19.590401959587634,6.368193523306626,-22.25663740143274
-19.84786954126047,6.579959663849102,-22.49339602382207
-19.871842660085314,6.542477044540562,-22.628345729814363
-19.81776048151375,6.262842632313642,-22.607606151473146
-19.805237878314358,6.1156781466892784,-22.475751019061747
-19.797239904100774,6.331087443278039,-22.315732791755888
